id,neighbourhood,neighbourhood_cleansed,accommodates,price,number_of_reviews,review_scores_rating
983366797435638147,,Mola di Bari,8,$130.00,0,
986931182659484271,"Monopoli, Puglia, Italy, Italy",Monopoli,2,$160.00,3,5.0
987430402687119013,,Leverano,2,,2,5.0
987507177211866522,"Serranova, Apulia, Italy",Carovigno,10,"$1,000.00",1,5.0
975984199465645666,,Putignano,3,"$9,858.00",40,4.83
976027719374295758,"Bari, Puglia, Italy, Italy",Bari,3,$149.00,0,
976046655820204798,"Ruffano, Puglia, Italy, Italy",Ruffano,8,$115.00,3,5.0
976217651423602508,,Melendugno,6,,1,5.0
976502687434175728,,Alberobello,3,$99.00,46,4.89
976536917067339063,,Lecce,3,$54.00,0,
976536932460699544,,Lecce,4,$90.00,0,
976544220048789941,"Alcanterini, Puglia, Italy, Italy",Castellana Grotte,9,$226.00,42,4.83
976559829363666270,,Nard,2,$162.00,0,
976775196668632545,,Bitonto,6,,0,
976855080874161219,,Brindisi,4,$76.00,2,5.0
987581676738866539,,Mesagne,5,$63.00,7,5.0
987603355161937083,,Fasano,7,,11,5.0
987642061572541902,,Alberobello,4,$270.00,1,5.0
987666988667300477,,Fasano,8,$173.00,1,5.0
988161324038725999,,Castrignano del Capo,7,$223.00,7,4.71
988169257850591588,"Salve, Puglia, Italy, Italy",Salve,9,$192.00,1,4.0
988176728273310911,,Salve,9,$225.00,0,
988189093337946821,"Zona Industriale, Puglia, Italy, Italy",Specchia,13,$611.00,0,
988189964558985068,,Ostuni,6,$424.00,12,4.92
988225892632361715,,Noci,5,$71.00,0,
988332670608079698,,Trepuzzi,2,,0,
983386429646191214,"Sannicola, Puglia, Italy, Italy",Sannicola,2,$143.00,0,
983390508791012401,,Bari,2,$65.00,77,4.99
983499883630164368,,Barletta,3,$60.00,1,5.0
983699211203886303,"San Pietro In Bevagna, Puglia, Italy, Italy",Manduria,4,,0,
983704837017802575,"San Pietro In Bevagna, Puglia, Italy, Italy",Manduria,2,,1,5.0
983741147656539976,,Mesagne,2,,7,4.86
983788473512296657,,Locorotondo,2,$100.00,0,
983788889752942439,,Casarano,3,$58.00,0,
983793037699591198,,Acquaviva delle Fonti,12,$38.00,3,5.0
983834891378064562,"San Pietro In Bevagna, Puglia, Italy, Italy",Manduria,5,,0,
977272955117236569,,Otranto,3,$150.00,3,5.0
977452391069678780,,Lecce,3,,1,5.0
977458233218652666,,Lecce,6,$123.00,3,4.67
977467082621468675,,Lecce,3,,0,
993544309582592208,,Carovigno,7,,2,4.5
993887489874132370,,Ceglie Messapica,6,,5,4.0
993938477825741050,"Castro, Puglia, Italy, Italy",Castro,2,$92.00,8,4.88
993951118687976878,"Bari, Puglia, Italy, Italy",Bari,2,$58.00,4,4.75
993977697582150708,,Gallipoli,6,$187.00,0,
988340382100068564,,Trepuzzi,3,,0,
988357475342118155,,Galatina,11,$336.00,0,
988378536759505063,,Trepuzzi,3,,0,
988378655902981566,,Gallipoli,5,,1,2.0
988382959640747750,,Gallipoli,3,,1,3.0
988766501649054346,"Bari, Puglia, Italy, Italy",Bari,4,$121.00,45,4.67
988908791476909082,,Trani,6,$174.00,3,5.0
988917946509447401,"San Michele salentino, Puglia, Italy, Italy",San Michele Salentino,8,$184.00,6,5.0
988969570698304747,,Castellana Grotte,4,$196.00,6,5.0
994018461921707320,,Ostuni,5,$93.00,0,
994057967723724865,"Corato, Puglia, Italy, Italy",Corato,2,$51.00,0,
994066150010219244,"Carmiano, Puglia, Italy, Italy",Carmiano,6,$79.00,8,4.75
994071913888870648,,Polignano a Mare,3,$97.00,1,5.0
994073275746380691,,Polignano a Mare,3,$97.00,0,
994073985618511764,"Bari, Puglia, Italy, Italy",Bari,5,,12,4.83
994089209593459213,,Lecce,2,,1,4.0
994093695570736813,,Lecce,4,"$9,000.00",0,
994155065678692028,"Sannicola, Puglia, Italy, Italy",Sannicola,2,$222.00,0,
989060214833092366,"Bari, Puglia, Italy, Italy",Bari,4,$64.00,122,4.53
989110178992815680,,Lecce,4,$77.00,8,4.5
983845192135926165,,Porto Cesareo,8,$108.00,3,5.0
983861820678089777,,Santeramo in Colle,4,$59.00,16,4.88
983870524516984663,,Manduria,5,,1,5.0
983898840567717062,"Bari, Puglia, Italy, Italy",Bari,4,$80.00,7,4.43
984046441718454718,"Bari, Puglia, Italy, Italy",Bari,2,$118.00,28,4.93
984054491184392172,"Cassano delle Murge, Puglia, Italy, Italy",Cassano delle Murge,3,$97.00,0,
984436616568194333,,Galatina,4,$176.00,0,
984543619672352863,,Ostuni,2,$108.00,2,5.0
984576238251389034,,Ostuni,2,$136.00,87,4.75
984640300302336881,"Taranto, Puglia, Italy, Italy",Taranto,4,$55.00,14,4.71
984650619707662312,,Melissano,13,$261.00,1,5.0
989115368562225321,,Matino,2,$60.00,2,5.0
989117270394621662,"Paolo VI, Puglia, Italy, Italy",Taranto,6,$40.00,1,4.0
989188330586778538,"Castro, Puglia, Italy, Italy",Castro,4,$113.00,0,
989229598226920911,,Sanarica,16,$475.00,0,
994161359681921057,,Gallipoli,10,$187.00,0,
994307666539361289,,Bari,2,$129.00,46,4.96
994318033545757321,,Ostuni,9,$507.00,1,5.0
994328911070581802,,Bari,4,$86.00,21,4.48
994595571732471634,,Nard,6,$230.00,0,
994632864936212191,,Bitonto,5,,1,5.0
994637836435817209,"Bari, Puglia, Italy, Italy",Bari,4,,55,4.31
994638371789959057,,Maruggio,4,$100.00,2,5.0
994652552857723489,"Lecce, Puglia, Italy, Italy",Lecce,2,$108.00,0,
994686983464418761,,Monopoli,2,$90.00,0,
989577129774087877,,Crispiano,6,$153.00,10,5.0
989597677470345234,,Bari,4,$45.00,49,4.96
989732226639132093,"Bisceglie, Puglia, Italy, Italy",Bisceglie,4,$68.00,5,4.6
984784233061978777,"Cassano delle Murge, Puglia, Italy, Italy",Cassano delle Murge,3,$97.00,0,
985259569034213001,,Mottola,4,$44.00,7,5.0
999316906896202269,"Cisternino, Puglia, Italy, Italy",Cisternino,3,$98.00,5,5.0
999352699603196418,"Margherita di Savoia, Puglia, Italy, Italy",Margherita di Savoia,4,$42.00,8,4.75
999665542204545879,,Bari,4,$104.00,32,4.44
999715414891075652,,Bari,4,$69.00,17,4.88
999745618004638604,,Gravina in Puglia,2,$66.00,3,4.67
999775208887357800,,Bari,2,$96.00,0,
999919150037282568,"Locorotondo, Puglia, Italy, Italy",Locorotondo,4,$163.00,2,5.0
999938092524876382,,Gravina in Puglia,3,$70.00,0,
999944987825302096,,Bari,4,$189.00,0,
989734958835745626,"Bisceglie, Puglia, Italy, Italy",Bisceglie,4,$50.00,9,5.0
989742303198185681,,Carovigno,2,$155.00,10,5.0
989818623027856787,,Locorotondo,1,$72.00,0,
989823322835788935,,Uggiano la Chiesa,2,$53.00,0,
989934531333298934,,Trepuzzi,4,$80.00,0,
990193878628737147,"Torre Colimena, Puglia, Italy, Italy",Manduria,8,"$10,007.00",1,5.0
990281956927991742,,Cisternino,5,$103.00,0,
999944992905904367,,Bari,4,$189.00,0,
999947739749017999,"Canosa di Puglia, Puglia, Italy, Italy",Canosa di Puglia,6,$63.00,4,5.0
999947803325971197,,Gravina in Puglia,3,$141.00,0,
999953059533510423,,Gravina in Puglia,5,$131.00,0,
1000066485236270016,"Torre Specchia Ruggeri, Puglia, Italy, Italy",Melendugno,4,$224.00,0,
1000092636389713502,,Terlizzi,5,$120.00,1,5.0
1000105346820516090,"Torre Specchia Ruggeri, Puglia, Italy, Italy",Melendugno,3,$162.00,0,
1000370211425988972,,Bisceglie,10,$308.00,7,4.86
1000396103611819603,,Ostuni,6,$307.00,1,5.0
1000461912924804682,,Tricase,6,$66.00,6,5.0
994704023061751834,,Fasano,6,$250.00,0,
994719431608374054,,Corato,3,$53.00,14,4.57
994730553757550860,,Monte Sant'Angelo,2,$63.00,1,5.0
994734124941171093,"Bari, Puglia, Italy, Italy",Bari,2,,16,4.5
994842981297980124,,Martina Franca,6,$531.00,9,5.0
994887182705933425,,Bari,4,$90.00,2,4.5
994907539250619828,,Ceglie Messapica,4,$101.00,1,5.0
994917220102996842,"Lecce, Puglia, Italy, Italy",Lecce,4,$69.00,21,4.81
994931855195034197,,Bari,4,$72.00,0,
994938778739240920,,Statte,4,$83.00,3,5.0
994977071415877012,"Castro, Puglia, Italy, Italy",Castro,2,$94.00,5,4.8
990291760014977396,"Brindisi, Puglia, Italy, Italy",Brindisi,4,,0,
990292303767235057,,San Cesario di Lecce,2,$162.00,2,5.0
990331073880535589,,Martina Franca,4,$72.00,0,
990383424630514754,"Selva di Fasano, Puglia, Italy, Italy",Fasano,10,$441.00,1,5.0
995051745901335624,,Bari,4,$72.00,0,
995302053851164268,,Bari,4,$72.00,0,
995303634898820846,,Bari,3,$75.00,2,4.5
995352555405122484,,Mola di Bari,2,$113.00,0,
995381358857261784,"Bari, Puglia, Italy, Italy",Bari,4,$161.00,31,4.74
995395264274120687,"Polignano a Mare, Puglia, Italy, Italy",Polignano a Mare,2,$62.00,46,4.87
995427586522213219,,Mola di Bari,2,$113.00,0,
995427993725301305,"Grottaglie, Apulia, Italy",Grottaglie,16,"$2,400.00",0,
995431627725813817,"Alberobello, Puglia, Italy, Italy",Alberobello,2,$86.00,3,5.0
995486710782855814,"Alberobello, Puglia, Italy, Italy",Alberobello,2,$72.00,2,4.5
995510525478858497,"Presepe, Puglia, Italy, Italy",Torchiarolo,4,$90.00,0,
990397306783148516,,Carovigno,4,$100.00,15,4.73
1000521141385413343,,Bari,2,$92.00,1,5.0
1000547956963266541,,Bari,2,$83.00,0,
1000559042204756720,,Bari,2,$70.00,40,4.98
1000569311919277028,,Bari,2,$83.00,43,4.33
1000664076978558795,"Bari, Puglia, Italy, Italy",Bari,3,$158.00,2,5.0
1000705691801613808,,Bari,2,$84.00,1,5.0
1000708744694026066,,Bari,2,$71.00,3,4.33
1000786984445204140,"Francavilla Fontana, Puglia, Italy, Italy",Francavilla Fontana,6,$199.00,14,5.0
1001204297208479590,,Latiano,6,$297.00,14,5.0
1001209081623716120,"San Vito dei Normanni, Puglia, Italy, Italy",San Vito dei Normanni,4,$73.00,5,5.0
990426090671765379,,Galatina,4,$96.00,0,
990453997048534324,,Bari,2,$81.00,1,5.0
990556059029049402,"Lecce, Puglia, Italy, Italy",Lecce,5,$200.00,7,4.14
990715966738037836,,Adelfia,3,$60.00,22,4.95
995534037604729600,,Castrignano del Capo,5,$85.00,3,4.0
995541869150804410,,Pulsano,2,,0,
995547766741061037,,Bari,4,$85.00,29,4.83
995563022840110491,,Castro,5,$100.00,2,5.0
995632203027359585,,Grottaglie,4,$59.00,1,5.0
995880194143791909,"Castellana Grotte, Puglia, Italy, Italy",Castellana Grotte,3,,1,5.0
995987661751528484,,Bari,2,$52.00,0,
996060964563205613,,Brindisi,5,$47.00,3,4.67
996083491820667211,"Orsara di Puglia, Puglia, Italy, Italy",Orsara di Puglia,4,$36.00,2,4.0
996095325553362513,"Baia Verde, Puglia, Italy, Italy",Gallipoli,3,$44.00,5,5.0
991010027725454840,,Monte Sant'Angelo,6,$117.00,11,4.36
1001305460376786836,"Cisternino, Puglia, Italy, Italy",Cisternino,2,$72.00,5,5.0
1001309640748984880,,Gravina in Puglia,6,,11,4.91
1001314168212856006,"Bari, Puglia, Italy, Italy",Bari,4,$72.00,4,4.5
1001352749201970753,,Castellana Grotte,6,$403.00,10,5.0
1001401493091560919,"Barletta, Puglia, Italy, Italy",Barletta,4,$45.00,0,
1001402410463263631,,Ceglie Messapica,4,$96.00,0,
1001428979103384514,,Bari,2,$74.00,10,4.4
1001536717659316881,,Carovigno,4,$115.00,14,4.93
1001601288125726049,,Taranto,1,$60.00,0,
1001866136140618984,,Nard,6,$102.00,1,5.0
1001899566006238091,"Martina Franca, Apulia, Italy",Martina Franca,14,$75.00,78,4.65
991066148437810303,"Molfetta, Puglia, Italy, Italy",Molfetta,3,$83.00,16,4.81
991180673534428384,"Bisceglie, Puglia, Italy, Italy",Bisceglie,8,$140.00,4,5.0
991281057332635148,,Foggia,2,,3,4.67
991283591502190134,,Castrignano del Capo,2,$59.00,40,4.68
991404794115062093,"Carovigno, Puglia, Italy, Italy",Carovigno,4,$102.00,29,5.0
991426218917306222,,Molfetta,4,$72.00,9,5.0
991563530856714060,,Torchiarolo,2,,1,5.0
996136361169182163,,Tricase,4,$101.00,3,3.67
996235745463826735,,Martina Franca,2,$72.00,0,
996293607827670068,,Barletta,4,$61.00,10,4.8
996294306513853915,,Peschici,3,$52.00,7,5.0
996323474189427310,"Putignano, Puglia, Italy, Italy",Putignano,4,$45.00,38,4.71
996345340813455268,,Andria,3,$50.00,10,5.0
996381281883937092,,Bari,2,$71.00,96,4.58
996448843374113969,,Mola di Bari,5,$108.00,15,5.0
996487565169490690,,Lecce,2,$90.00,0,
996498278464331598,,Lecce,2,$97.00,2,4.5
991719263178628791,,Bisceglie,4,$59.00,0,
991800624251738941,"Alberobello, Puglia, Italy, Italy",Alberobello,6,$160.00,4,5.0
1001917030307269468,,Bari,2,$72.00,25,5.0
1001956011923679005,"Lecce, Puglia, Italy, Italy",Lecce,2,$25.00,102,4.71
1002009686449099796,,Tuglie,4,$35.00,0,
1002100036145522892,"Molfetta, Puglia, Italy, Italy",Molfetta,3,$48.00,12,4.92
1002263283483153230,,San Michele Salentino,8,$243.00,16,5.0
1002566975807682632,,Locorotondo,2,,6,5.0
1002821216110066551,,Martina Franca,2,$63.00,6,5.0
1002837888879992024,"Bari, Puglia, Italy, Italy",Bari,2,,25,4.92
1002867755498147516,,Bari,1,$63.00,2,5.0
1003003890784798375,,Monopoli,4,$250.00,0,
1003355677646382927,"Ostuni, Puglia, Italy, Italy",Ostuni,2,$167.00,4,4.75
991905625978525342,,Vieste,2,$58.00,0,
991905657490043497,,Vieste,4,$105.00,0,
991905723264582887,,Vieste,6,$104.00,0,
991905755788266598,,Vieste,6,$98.00,2,4.5
991905789016634572,,Vieste,6,$118.00,0,
992131041536179178,"Bari, Puglia, Italy, Italy",Bari,4,$81.00,8,4.88
992148246939158097,,Foggia,2,$45.00,5,5.0
996501490869310158,,Lecce,2,$97.00,0,
996806645953560956,,Mola di Bari,3,$180.00,0,
996865006651070024,,Alberobello,6,$125.00,8,4.75
996884195924600532,,Cutrofiano,2,$30.00,7,4.86
997003877387354916,,Bari,4,$135.00,1,3.0
997746971699862185,,Nard,5,$76.00,3,5.0
997840016310973727,,Bari,3,$76.00,17,4.24
997860896846873152,,Bari,4,$76.00,15,4.4
997875040153491519,,Maruggio,4,$166.00,0,
998258687371389848,"Castellana Grotte, Puglia, Italy, Italy",Castellana Grotte,7,$277.00,29,4.97
992505401909680590,,Castelluccio Valmaggiore,4,,1,5.0
992532285110081581,,Lecce,6,$216.00,1,3.0
992556391515956823,,Carovigno,5,$240.00,7,4.71
1003499906789385044,,Nard,3,$85.00,10,4.8
1003511160506013000,,Polignano a Mare,15,$811.00,1,5.0
1003522078581760509,,Santeramo in Colle,7,$318.00,3,5.0
1003538121363141267,,Bari,4,$103.00,40,4.98
1003542010506053414,,Modugno,3,$62.00,5,4.6
1003549457546264599,,Modugno,1,$56.00,2,3.5
1003626022869675246,"Bari, Puglia, Italy, Italy",Bari,3,$87.00,52,4.98
1004092016454468282,,Caprarica di Lecce,8,,0,
1004143786384889157,,Ostuni,4,$88.00,1,4.0
1004177768998567294,,Ostuni,4,$57.00,3,4.33
992741990621912753,"Mola di Bari, Puglia, Italy, Italy",Mola di Bari,1,$45.00,3,5.0
993189286966361147,"Torre Lapillo, Puglia, Italy, Italy",Porto Cesareo,3,$50.00,6,4.83
993334186285040745,"Capitolo, Puglia, Italy, Italy",Monopoli,4,$90.00,21,4.9
993415407175084617,"Locorotondo, Puglia, Italy, Italy",Locorotondo,2,$129.00,1,5.0
993451194014378790,,Cisternino,2,$108.00,0,
993483108534971452,,Tuglie,4,$50.00,0,
998304428763764926,,Ruvo di Puglia,2,$40.00,1,5.0
998340571983612004,,Altamura,4,$65.00,0,
998341072010952139,,Ceglie Messapica,2,$94.00,4,5.0
998398134187225148,,Ceglie Messapica,2,$93.00,5,3.8
998401893745637991,,Ceglie Messapica,3,$108.00,1,5.0
998405920917169697,,Ceglie Messapica,7,$270.00,0,
998445382987819297,,Peschici,2,$171.00,0,
998497274151379064,,Ostuni,8,$700.00,1,5.0
998506179316044905,,Bisceglie,5,$70.00,0,
998508822392773516,"Gagliano del Capo, Puglia, Italy, Italy",Gagliano del Capo,6,$134.00,0,
998524855117720872,,Gallipoli,6,,1,4.0
993505339066638255,"Bari, Puglia, Italy, Italy",Bari,4,$90.00,37,4.86
1006352201739842545,,Ginosa,4,$88.00,4,4.75
1006360323135581715,,San Vito dei Normanni,6,$163.00,6,4.5
1004204445323742430,,Collepasso,4,$66.00,7,4.57
1004214445956858579,,Collepasso,4,$76.00,9,4.78
1004221184314821060,"Foggia, Puglia, Italy, Italy",Foggia,4,$115.00,10,4.9
1004221445579623240,,Collepasso,4,$96.00,6,4.83
1004226148783121074,,Adelfia,2,$234.00,2,4.5
1004231704727493604,"Lecce, Puglia, Italy, Italy",Lecce,4,$60.00,16,5.0
1004267844985854862,,Noci,4,$92.00,1,5.0
1004290283609596481,,Alberobello,4,$72.00,0,
1004291380601108362,,Castro,6,$148.00,1,4.0
1004508424569657071,,Ginosa,4,$75.00,0,
1006391274876036694,,Lecce,4,$109.00,6,3.83
1006403623972956121,,Francavilla Fontana,12,$382.00,0,
1007050227912747368,,Giovinazzo,3,$72.00,1,5.0
1007052527886213103,,Salve,10,$95.00,0,
1007103112007457788,,Cassano delle Murge,2,$50.00,0,
1004788465740203751,,Monopoli,4,$161.00,21,4.76
1004814638033554397,,Ostuni,14,$966.00,1,3.0
1004847112824962766,"Polignano a Mare, Puglia, Italy, Italy",Polignano a Mare,16,"$1,528.00",1,5.0
1004850063153202639,,Ostuni,6,$112.00,1,2.0
1004857448392123821,,Fasano,4,$95.00,0,
1005021319443648706,"Lecce, Puglia, Italy, Italy",Lecce,3,$57.00,40,4.93
1005118038914657853,,Barletta,2,,3,5.0
1005501320914241866,"Alessano, Puglia, Italy, Italy",Gagliano del Capo,8,$813.00,0,
1005517268230181002,,Bari,6,$140.00,30,4.8
998527615475007499,,Bisceglie,2,$43.00,4,4.25
998557603155961186,,Bari,6,$207.00,16,4.81
998938269854745472,,Capurso,4,$90.00,6,5.0
999045895395164112,"Lido Marini, Puglia, Italy, Italy",Presicce,5,$75.00,0,
999048633495907847,,Lecce,2,$126.00,0,
999076550288571843,,Triggiano,6,$120.00,0,
999126632463055334,,San Severo,5,$117.00,0,
999170721040619039,,Cerignola,1,,0,
999242788339083032,"Bari, Puglia, Italy, Italy",Bari,4,$66.00,39,4.67
1013108605882731922,,Bari,2,$63.00,9,4.89
1013535525494949200,"Trani, Puglia, Italy, Italy",Trani,4,$65.00,0,
1007107249083929324,,Porto Cesareo,5,$80.00,10,5.0
1007121482920443952,"Brindisi, Puglia, Italy, Italy",Brindisi,4,$113.00,23,4.83
1007134811749325398,,Cisternino,16,$884.00,2,4.5
1007143842250295436,,Salve,7,$74.00,0,
1007160041934272012,,Cisternino,12,$339.00,1,5.0
1005520836954735081,,Ostuni,4,$110.00,2,4.5
1005580164021602081,,Martina Franca,6,$363.00,10,4.9
1005586025529528742,"Bari, Puglia, Italy, Italy",Bari,2,$91.00,7,5.0
1005630093887560318,"Lecce, Puglia, Italy, Italy",Lecce,2,$73.00,2,5.0
1005698212638961802,"Locorotondo, Puglia, Italy, Italy",Locorotondo,2,$118.00,3,5.0
1005761550938964852,"Alberobello, Puglia, Italy, Italy",Alberobello,4,$351.00,0,
1005784888626303053,,Palo del Colle,2,$59.00,3,4.33
1005923567930414902,,Alberobello,12,$293.00,10,4.9
1005948564132882895,,Gallipoli,4,$50.00,7,4.71
1006147244344415991,"Terlizzi, Puglia, Italy, Italy",Terlizzi,4,$109.00,0,
1007166749784012264,,San Vito dei Normanni,4,$104.00,10,4.5
1007172186884655132,,Ostuni,10,$292.00,6,4.5
1007226097411604538,"Gravina in Puglia, Puglia, Italy, Italy",Gravina in Puglia,4,$56.00,2,5.0
1007288017078776820,,Foggia,2,,0,
1007576668257525887,"Gravina in Puglia, Puglia, Italy, Italy",Gravina in Puglia,4,,6,5.0
1013597814642287683,,Bari,5,$108.00,0,
1013627099286357670,,Bari,2,$90.00,0,
1013776954004136374,,Bitonto,4,$41.00,9,4.89
1013777141966231683,,Barletta,2,$81.00,1,5.0
1013833460610256522,,Brindisi,2,$56.00,21,5.0
1013840686054808212,,Barletta,3,$54.00,0,
1013844805401078181,,Lecce,6,$175.00,0,
1013865635039049047,,Valenzano,6,$93.00,0,
1014184322221995349,,Morciano di Leuca,4,$197.00,0,
1014184322452904938,,Morciano di Leuca,4,$100.00,0,
1014265957889176329,"Lecce, Puglia, Italy, Italy",Lecce,4,$84.00,0,
1007793501150779217,"Martina Franca, Puglia, Italy, Italy",Martina Franca,7,$300.00,14,5.0
1007827783730137027,,Bisceglie,3,$49.00,1,5.0
1006231445357076929,"Castellana Grotte, Puglia, Italy, Italy",Alberobello,4,$350.00,0,
1006246655693820169,,Sannicola,5,$222.00,0,
1006257595471447164,,Sannicola,3,$104.00,0,
1006280130362171332,,Sannicola,4,,0,
1006295539367327687,,Sannicola,2,$92.00,0,
1019235767527354585,"Polignano a Mare, Puglia, Italy, Italy",Polignano a Mare,4,$165.00,41,4.98
1019316621132495140,,Sannicola,2,$95.00,0,
1019379078864367341,,Gallipoli,2,$46.00,43,4.53
1019381513956539489,,Tuglie,4,$103.00,5,5.0
1019442729687124392,,Porto Cesareo,6,$195.00,2,5.0
1019458384581542728,,Ostuni,2,$99.00,9,5.0
1007864905995436990,,Castrignano del Capo,4,$138.00,11,4.73
1007895201378719742,,Martina Franca,6,$256.00,1,5.0
1008010097167809313,"Barletta, Puglia, Italy, Italy",Barletta,4,$72.00,5,3.8
1008025896914707203,,Giovinazzo,4,$77.00,1,5.0
1008335843798127292,,Locorotondo,4,$60.00,3,5.0
1008460573446159978,,Ostuni,3,$136.00,16,4.5
1008487909216661915,"Bari, Puglia, Italy, Italy",Bari,3,$82.00,22,4.32
1008571910714771149,"Martina Franca, Taranto, Italy",Martina Franca,10,$356.00,8,5.0
1014375026258969929,,Ceglie Messapica,4,$154.00,0,
1014428019430557264,,Ostuni,4,$100.00,7,4.71
1014503223349533432,"Bari, Puglia, Italy, Italy",Bari,2,$76.00,24,4.63
1014515112234255309,"Nardò, Puglia, Italy, Italy",Nard,2,$144.00,9,5.0
1014986909718988729,,Leporano,3,$88.00,5,5.0
1015006725302064505,"Martina Franca, Puglia, Italy, Italy",Martina Franca,4,$121.00,1,5.0
1015009786097327271,,Ostuni,2,,0,
1015119202310918169,,Castellaneta,6,$90.00,0,
1015128942662543937,,Gallipoli,5,$160.00,0,
1015198299471198917,,Tricase,4,$180.00,1,5.0
1015272072279180222,,San Vito dei Normanni,8,$105.00,3,4.33
1008613603959527216,,San Vito dei Normanni,6,$99.00,1,5.0
1019523900986436467,"Trani, Puglia, Italy, Italy",Trani,3,$102.00,0,
1019528789051794898,,Trani,2,$179.00,2,5.0
1019583460460931382,,Leverano,8,$171.00,0,
1019602498094723905,,Bisceglie,2,$72.00,0,
1019625549071043756,,Polignano a Mare,4,$96.00,3,4.67
1019716288603608530,,Bari,3,$80.00,6,5.0
1019973161831800546,,Castro,4,$123.00,3,5.0
1020028484319284942,,Vieste,4,$66.00,2,4.5
1020109531475035739,"Andrano, Apulia, Italy",Andrano,2,$56.00,3,5.0
1020113260333459132,,Bari,2,$90.00,0,
1020226566100544483,,Monopoli,3,$128.00,11,4.82
1020229970402020893,"Brindisi, Puglia, Italy, Italy",Brindisi,4,$45.00,1,5.0
1008655918485447233,,Bari,4,$71.00,25,4.04
1008672303245781883,"Cisternino, Puglia, Italy, Italy",Cisternino,4,$124.00,61,4.98
1008757005717086764,,Otranto,5,$124.00,0,
1008781809841109457,,Grottaglie,3,$47.00,2,5.0
1008807574402639137,"Ostuni, Puglia, Italy, Italy",Ostuni,3,$46.00,24,4.21
1020287343583865822,"Bari, Puglia, Italy, Italy",Bari,4,$149.00,13,4.69
1020299313136462565,,Bari,2,$49.00,102,4.97
1020407576557455150,,Palagiano,4,$81.00,0,
1020779604414074437,,Castellaneta,9,,2,5.0
1020780526564723440,"Martina Franca, Apulia, Italy",Martina Franca,7,$180.00,3,5.0
1020810760637684099,"Vieste, Puglia, Italy, Italy",Vieste,4,,1,5.0
1020981087129174701,,Palagiano,3,$54.00,2,5.0
1020985245410280483,,Taranto,4,$54.00,2,5.0
